00481 features=643 size=10 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,0,3,3,1,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,1,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,8,0,0,0,0,0,12,0,0,0,0,0,0,64,0,0,127,3,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,108,0,0,0,0,0,0
00482 features=758 size=8 p=5 tap=2 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,2,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,2,1,0,3,0 ks=0,0,183,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,210,0,0,0,0,0,0,128,220,0,157,0,0,0
00483 features=761 size=8 p=5 tap=59 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,0,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,128,255,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,1,1,0
00484 features=620 size=11 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,0,0,0,3,0,1,1,0,3,0,0,3,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,3,0,3,2,2,2,1,0,0,2,2,3,3,2,3,2,3,3,0,3,3,2,2,2,2,0,2,3,0,0,3,1 ks=1,0,255,171,0,0,0,255,0,0,98,127,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,236,0,0,0
00485 features=650 size=9 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,0,0,0,3,0,1,1,0,3,0,0,3,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,34,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,246,0,0,0,0,0,0,0,2,0,0,0,0,0,0
00486 features=653 size=10 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,2,0,2,3,2,0,2,2,3,2,2,0,2,3,3,0,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,3,3,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,255,64,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,255,0,0,0,0,0,108,0,0,1,0,0,0,0,0,0,0,108,0,0,0,0,127,0
00487 features=576 size=11 p=5 tap=11 reset=false scheme=2 ops=0,3,3,2,3,0,0,0,3,0,1,1,0,3,0,0,3,0,0,2,3,2,0,0,0,0,0,2,0,2,3,0,3,0,3,2,2,2,3,0,0,2,2,3,3,2,3,2,0,3,0,3,3,2,2,3,2,0,2,3,1,0,3,1 ks=1,0,255,0,0,0,0,255,0,0,98,223,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,255,213,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
00488 features=835 size=10 p=5 tap=16 reset=true scheme=3 ops=0,3,3,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,3,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,3,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,253,0,0,0,0,0,0,0,244,0,0,0,0,0,0,2,0,16,0,0,108,0,0,0,0,0,140
00489 features=913 size=15 p=5 tap=35 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,3,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,0,1,1,3,2,3,0,3,1,2,2,2,2,0,2,3,0,0,0,0 ks=0,0,255,0,0,0,0,0,0,255,0,0,2,0,0,0,0,0,0,23,0,255,0,252,0,0,0,0,0,0,0,0,0,0,2,0,0,87,250,196,3,90,141,148,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00490 features=634 size=6 p=5 tap=11 reset=true scheme=3 ops=0,3,1,3,3,0,0,0,3,0,1,1,3,3,3,3,3,3,0,3,3,3,0,0,0,3,3,1,0,1,3,3,3,0,3,3,1,0,3,0,0,0,1,3,1,3,3,1,3,3,0,3,3,3,3,1,1,0,3,3,1,0,3,0 ks=0,0,255,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,0,0,108,0,0,0,0,0,0
00491 features=751 size=17 p=5 tap=11 reset=false scheme=3 ops=2,3,2,2,3,2,2,2,3,2,2,2,2,3,2,3,3,2,2,2,3,2,0,2,2,3,2,2,0,3,3,1,1,1,1,1,0,1,1,0,3,1,1,3,2,2,3,2,2,3,3,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,82,131,235,179,30,87,250,196,3,94,141,0,0,0,0,127,213,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
00492 features=901 size=26 p=5 tap=35 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,0,1,1,1,2,3,0,3,1,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,255,0,0,2,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,22,87,250,196,38,94,141,148,0,77,7,96,166,252,143,144,177,0,16,0,0,108,0,0,24,0,0,140
00493 features=801 size=9 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,0,3,2,2,0,2,3,3,3,0,3,2,2,2,3,2,2,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,2,2,3,0,0,3,0 ks=0,0,253,0,0,0,0,255,0,0,0,210,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,16,0,0,108,0,0,0,0,0,0
00494 features=838 size=9 p=10 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,1,1,3,3,3,3,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,1,1,2,2,2,0,0,0,2,2,3,2,2,1,2,2,3,0,3,3,2,2,2,2,0,2,3,1,0,3,0 ks=0,0,255,2,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,19,0,0,0,0,0,127,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
00495 features=775 size=13 p=5 tap=16 reset=true scheme=3 ops=0,3,3,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,3,0,2,2,3,2,2,0,1,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,0,2,2,3,0,2,2,0,0,3,0 ks=0,0,253,0,0,0,0,255,0,0,0,0,0,0,255,0,43,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,2,0,16,0,0,108,0,0,128,0,0,0
00496 features=790 size=6 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,2,0,3,0,0,2,3,1,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,1,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
00497 features=598 size=9 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,3,0,0,0,3,2,0,3,0,3,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,2,0,2,0,0,0,27,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,108,0,0,0,0,0,0
00498 features=388 size=2 p=5 tap=25 reset=false scheme=3 ops=2,3,2,2,3,3,2,2,3,3,2,2,3,3,2,3,3,3,3,2,3,2,2,2,2,3,2,2,2,2,3,3,3,3,3,2,2,2,3,2,2,2,2,3,2,2,3,2,2,3,2,3,3,2,2,2,2,2,2,3,3,3,3,3 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00499 features=784 size=6 p=5 tap=2 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,1,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,2,1,0,3,0 ks=0,4,183,0,0,0,0,255,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0
00500 features=743 size=9 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,3,3,3,3,3,3,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,3,3,3,2,2,2,2,2,2,2,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,2,255,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,16,0,0,0,0,0,127,0,0,0,0,0,0,0,127
00501 features=658 size=8 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,2,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,2,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,3,2,0,2,3,1,0,3,1 ks=0,0,0,254,0,0,0,255,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,254
00502 features=888 size=12 p=5 tap=35 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,3,2,2,2,3,0,0,3,0,0,2,0,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,0,1,1,1,2,3,0,3,1,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,0,252,255,0,0,2,0,1,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,77,0,0,166,0,143,0,0,0,0,0,0,108,0,0,0,0,0,140
00503 features=740 size=9 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,1,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,0,0,2,2,2,2,0,2,0,0,0,1,2,2,3,0,0,2,2,3,2,2,3,0,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,253,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,127,0,0,0,16,0,0,0,0,0,0,3,0,108,0,0,0,0,0,0
00504 features=417 size=7 p=5 tap=11 reset=false scheme=3 ops=2,3,2,2,3,2,2,2,3,2,2,2,2,3,2,3,3,2,2,2,3,2,2,2,3,3,2,2,2,2,3,3,3,3,3,2,2,2,3,3,2,2,2,3,2,2,3,2,2,2,3,3,3,2,2,2,2,2,2,2,2,3,3,2 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,16,0,0,0,0,0,0,16,0,105,0,0,0,32,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00505 features=964 size=20 p=5 tap=35 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,3,2,2,2,3,0,0,3,0,0,2,0,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,0,1,2,1,2,3,0,3,1,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,0,252,255,0,0,2,0,1,0,0,0,0,23,0,0,0,0,0,0,0,0,0,128,0,0,0,1,2,0,0,87,249,196,3,94,255,148,0,77,0,0,166,0,0,0,0,0,0,0,0,4,0,0,0,0,0,140
00506 features=754 size=8 p=5 tap=11 reset=true scheme=3 ops=0,3,3,2,3,0,0,0,3,0,1,1,0,3,0,0,3,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,3,0,3,2,2,2,3,0,0,2,2,3,3,2,3,1,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=1,0,255,0,0,0,0,0,0,0,98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,108,0,0,0,0,0,0
00507 features=783 size=5 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,3,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,108,0,0,0,0,0,0
00508 features=738 size=4 p=5 tap=2 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,0,2,3,2,3,3,1,3,3,0,3,3,2,2,2,2,0,2,2,1,0,3,0 ks=0,4,183,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0
00509 features=826 size=2 p=5 tap=10 reset=true scheme=0 ops=3,3,3,3,3,3,3,1,3,3,1,1,2,1,0,1,3,3,3,3,3,3,3,2,2,3,2,2,0,2,3,3,3,3,3,2,2,2,3,0,0,2,2,3,1,1,1,1,2,3,0,3,1,2,3,3,3,3,3,3,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00510 features=874 size=9 p=5 tap=16 reset=true scheme=3 ops=0,3,3,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,3,3,3,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,3,0,2,2,0,0,3,0 ks=0,0,253,0,0,0,0,255,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,195,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,0,0,108,0,0,0,0,0,0
00511 features=713 size=18 p=5 tap=11 reset=false scheme=1 ops=0,3,2,2,3,0,0,0,3,0,1,1,0,3,0,0,3,0,0,2,3,2,0,0,0,0,2,2,0,2,3,3,0,1,1,2,0,2,3,0,0,2,2,3,2,2,3,0,2,3,0,3,3,2,1,2,2,0,2,3,0,0,3,0 ks=141,8,255,0,0,0,0,255,0,0,34,223,0,0,2,0,0,0,0,0,0,0,0,0,0,0,40,112,116,12,0,62,82,0,235,179,0,0,0,0,255,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
00512 features=488 size=10 p=5 tap=11 reset=false scheme=3 ops=0,3,3,3,3,0,0,0,3,0,1,1,0,3,0,0,3,0,0,0,3,0,0,3,0,3,0,0,0,0,3,3,3,0,3,3,2,0,3,3,0,0,0,3,2,0,3,0,3,3,0,3,3,1,3,3,3,0,0,3,0,0,3,0 ks=0,0,0,0,0,0,0,255,0,0,143,223,166,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,2,0
00513 features=913 size=28 p=5 tap=35 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,2,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,0,1,1,1,2,3,0,3,1,2,2,2,2,0,2,2,1,0,3,0 ks=0,0,255,0,0,0,0,255,0,255,0,0,2,0,0,0,0,0,0,23,8,0,0,0,3,0,255,0,0,0,0,0,0,0,2,0,0,87,250,196,3,94,141,148,0,255,7,96,166,252,143,144,177,0,16,1,0,108,0,0,0,0,0,140
00514 features=750 size=10 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,1,1,0,3,0,0,3,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,3,0,3,2,2,2,3,0,0,2,2,3,3,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,98,223,166,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,255,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
00515 features=842 size=8 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,0,0,0,2,2,0,2,3,3,3,0,3,3,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,3,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,32,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,1,0,0,0,0,0,0,0,108,0,0,0,0,128,0
00516 features=638 size=7 p=5 tap=16 reset=false scheme=2 ops=0,3,3,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,3,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,0,0,3,3,2,2,2,2,0,2,3,3,1,3,0 ks=0,0,253,0,0,0,0,237,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,255,0,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
00517 features=690 size=7 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,0,0,2,2,2,2,0,2,0,0,0,1,2,2,3,0,0,2,2,3,2,2,3,2,3,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,199,0,108,0,0,0,0,1,0
00518 features=788 size=12 p=5 tap=2 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,2,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,2,1,0,3,0 ks=0,0,183,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,252,0,0,0,0,0,116,0,0,0,0,119,0,0,213,0,210,0,0,0,0,0,0,128,220,148,157,0,0,0
00519 features=779 size=10 p=5 tap=16 reset=false scheme=3 ops=0,3,3,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,3,3,3,0,2,2,3,2,2,0,2,3,3,3,0,3,0,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,3,0,2,2,0,0,3,0 ks=0,0,221,0,0,0,0,255,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,195,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,16,0,0,108,0,0,0,0,0,0
00520 features=471 size=10 p=10 tap=11 reset=false scheme=3 ops=0,3,3,3,3,0,0,0,3,0,1,1,0,3,0,0,3,0,0,0,3,0,0,3,0,3,0,0,0,0,3,3,3,0,3,3,2,0,3,3,0,0,0,3,2,0,3,0,3,3,0,3,3,1,3,3,3,0,0,3,0,0,3,0 ks=0,0,0,0,0,0,0,255,0,0,143,223,166,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,2,0
00521 features=1002 size=1 p=5 tap=16 reset=true scheme=5 ops=0,3,3,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,3,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00522 features=756 size=11 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,1,0,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,2,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=254,0,255,0,0,0,0,255,0,0,0,223,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,255,0,253,0,0,0,0,0,0,128,0,0,0,0,0,128,0,108,0,0,0,0,0,0
00523 features=762 size=8 p=5 tap=16 reset=false scheme=3 ops=0,3,3,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,3,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,3,0,2,2,0,0,3,0 ks=0,0,253,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,252,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,3,0,0,0,0,100,0,0,0,0,0,0
00524 features=824 size=9 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,1,1,0,3,0,0,3,0,0,2,3,2,0,2,1,3,3,1,0,3,3,3,3,0,3,2,2,2,3,0,0,2,2,0,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,3 ks=0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,128,0,0,0,252,0,0,0,0,0,0,0,255,0,0,0,0,0,0,2,0,255,1,0,0,0
00525 features=815 size=2 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,2,0,0,3,0 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00526 features=824 size=6 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,1,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,2,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0
00527 features=739 size=14 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,1,2,0,2,3,3,0,0,0,1,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,254,42,0,0,0,0,0,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,19,236,0,0,0,0,0,0,0,0,127,0,0,0,16,0,0,0,0,0,0,3,0,254,0,0,0,0,0,2
