00047 features=949 size=30 p=10 tap=41 reset=true scheme=2 ops=2,3,1,3,2,3,2,2,1,1,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,0,2,3,3,0,0,3,2,2,2,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=205,0,0,0,89,152,0,0,0,0,77,0,0,86,154,156,12,91,0,171,0,0,2,0,0,0,0,0,0,0,2,0,128,116,1,0,158,91,0,0,0,4,140,0,0,110,0,112,139,127,0,0,175,0,172,198,0,0,191,12,0,0,200,28
00048 features=943 size=6 p=5 tap=41 reset=true scheme=2 ops=2,3,3,2,1,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,3,3,0,0,3,2,2,2,2,2,2,3,1,3,0,3,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,91,0,91,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00049 features=854 size=1 p=5 tap=13 reset=true scheme=2 ops=2,3,3,3,2,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,2,2,3,3,0,0,3,1,0,0,0,2,0,0,1,3,0,3,2,1,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00050 features=864 size=8 p=5 tap=41 reset=true scheme=2 ops=2,3,1,3,2,3,2,2,1,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,91,0,88,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0
00051 features=443 size=1 p=5 tap=22 reset=false scheme=5 ops=2,3,1,3,2,3,2,2,1,3,2,3,3,3,3,2,3,3,3,3,2,3,2,3,2,3,2,2,2,3,3,2,0,3,2,2,2,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00052 features=929 size=12 p=5 tap=41 reset=true scheme=2 ops=2,3,3,3,0,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,3,3,0,0,3,1,0,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,89,152,0,113,0,0,0,0,0,86,2,91,12,91,0,152,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0
00053 features=609 size=22 p=5 tap=41 reset=true scheme=2 ops=1,3,3,3,3,3,1,3,1,1,3,1,3,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,3,3,3,1,1,3,3,1,1,1,3,1,1,3,3,3,3,3,1,3,3,1,1,3,3,3,3,1,3,3,3,3,1,1,3,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,154,91,208,91,0,171,0,0,0,64,76,0,0,124,0,0,0,0,128,116,0,0,0,0,0,0,128,0,142,0,0,110,0,112,0,0,0,0,175,163,172,0,0,0,191,12,0,0,200,28
00054 features=949 size=10 p=1 tap=41 reset=true scheme=2 ops=2,3,1,3,2,3,2,2,1,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,152,0,0,0,1,0,0,0,0,0,91,0,91,0,171,0,0,0,0,0,0,0,0,0,0,0,2,128,116,0,0,0,0,0,0,0,4,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00055 features=917 size=12 p=10 tap=41 reset=true scheme=2 ops=2,3,3,3,0,3,2,2,3,2,2,3,3,3,3,2,3,3,3,0,2,2,2,3,3,3,2,2,2,3,3,0,0,3,2,2,2,2,2,2,3,2,3,0,3,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,89,152,0,113,0,0,0,0,0,0,154,91,0,91,0,171,0,0,0,0,0,0,0,0,0,0,2,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,12,0,0,0,0
00056 features=923 size=7 p=2 tap=41 reset=true scheme=2 ops=2,3,3,3,0,3,1,1,0,0,0,0,3,1,3,2,3,3,3,3,2,2,2,3,3,3,2,2,2,3,3,2,3,3,2,2,2,2,2,2,3,1,3,0,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,171,0,0,0,0,0,0,0,0,0,32,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,12,0,0,0,0
00057 features=905 size=1 p=5 tap=22 reset=true scheme=5 ops=2,3,1,3,2,3,2,2,1,3,2,3,3,3,3,2,3,3,3,3,2,3,2,3,2,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00058 features=104 size=0 p=5 tap=41 reset=false scheme=2 ops=3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00059 features=745 size=9 p=5 tap=41 reset=false scheme=2 ops=2,3,1,3,2,3,2,2,1,0,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,2,2,3,3,2,3,3,2,2,2,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,86,154,91,12,91,0,171,0,0,0,0,0,0,0,0,0,0,0,0,136,116,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00060 features=926 size=8 p=10 tap=41 reset=true scheme=2 ops=2,3,3,3,0,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,3,3,0,0,3,1,0,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,0,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,152,253,180,0,0,0,0,0,0,0,91,0,91,0,152,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00061 features=938 size=6 p=5 tap=41 reset=true scheme=1 ops=2,3,1,3,2,3,2,2,1,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,0,2,1,0,3,3,2,0,3,1,0,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,0,0,3,0,0,0,3,2 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,2,128,116,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00062 features=882 size=9 p=5 tap=41 reset=true scheme=2 ops=2,3,3,3,0,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,3,3,0,0,3,1,0,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,0,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,152,252,180,0,0,0,0,0,0,0,91,0,91,0,152,0,0,0,0,0,0,0,0,0,0,0,0,128,112,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00063 features=818 size=29 p=10 tap=41 reset=true scheme=2 ops=0,3,0,3,3,3,0,0,0,0,0,3,3,3,3,0,3,3,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,3,3,0,3,3,3,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,0,3,3,3,3,0,3,3,3 ks=205,0,0,0,89,152,0,0,0,0,77,0,0,86,154,91,12,91,0,171,0,0,0,0,0,0,0,0,0,0,2,0,128,116,1,0,158,91,0,0,0,4,140,0,0,110,0,112,143,127,0,0,175,0,172,198,0,0,191,12,0,0,200,28
00064 features=586 size=19 p=5 tap=41 reset=true scheme=2 ops=1,3,3,3,3,3,1,3,1,1,3,1,3,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,3,3,3,1,1,3,3,1,1,1,3,1,1,3,3,3,3,3,1,3,3,1,1,3,3,3,3,1,3,3,3,3,1,1,3,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,154,91,208,91,0,171,0,0,0,64,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,128,0,142,0,0,110,128,112,0,0,0,0,175,0,0,0,0,0,191,12,0,0,200,28
00065 features=703 size=13 p=5 tap=41 reset=false scheme=2 ops=2,3,3,3,0,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,3,3,0,0,3,0,0,0,2,2,2,3,2,2,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,89,152,0,113,0,0,0,0,0,86,2,91,12,91,0,152,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,76,0,0,0,0
00066 features=948 size=4 p=1 tap=55 reset=true scheme=2 ops=3,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,0,3,0,3,3,3,3,3,0,0,3,0,3,3,3,0,3,0,3,3,3,3,3,3,3,3,0,0,0,0,3,0,3,3,0,3,3,0 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,116,0,0,0,0,0,0,0,4,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00067 features=119 size=3 p=5 tap=41 reset=false scheme=2 ops=3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3 ks=0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0
00068 features=482 size=1 p=5 tap=41 reset=true scheme=2 ops=2,3,3,3,1,3,1,1,1,3,1,1,3,1,3,2,3,3,3,1,3,3,3,3,3,3,2,1,2,3,3,3,1,3,1,1,1,3,3,3,3,1,3,3,3,3,3,3,3,3,1,3,1,1,2,1,3,2,3,1,3,3,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00069 features=636 size=11 p=5 tap=41 reset=false scheme=2 ops=2,3,3,3,0,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,0,3,2,3,3,0,0,3,3,0,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,255,113,0,0,0,0,0,86,154,91,0,91,66,171,0,0,0,0,0,0,0,0,0,0,1,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00070 features=828 size=8 p=5 tap=9 reset=true scheme=2 ops=2,3,1,3,2,3,2,2,1,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,2,2,3,3,2,3,3,2,2,3,2,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,152,0,0,0,1,0,0,0,0,0,91,0,91,0,171,0,0,0,0,0,0,0,0,0,0,0,2,128,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00071 features=948 size=9 p=5 tap=41 reset=true scheme=1 ops=2,3,3,3,2,3,2,2,3,3,2,3,3,3,3,2,3,1,3,3,2,2,2,3,1,3,2,2,2,3,3,2,3,3,2,2,2,2,2,2,3,1,3,0,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,252,0,0,0,0,0,57,0,0,0,86,154,91,12,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00072 features=944 size=7 p=5 tap=41 reset=true scheme=2 ops=2,3,1,3,2,3,2,2,1,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,2,2,3,3,2,0,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,91,0,171,0,0,0,0,0,0,0,0,0,0,0,2,128,116,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00073 features=936 size=6 p=5 tap=41 reset=true scheme=2 ops=2,3,1,3,2,3,2,2,1,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,2,2,3,3,2,0,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,2,128,116,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00074 features=551 size=20 p=5 tap=41 reset=true scheme=2 ops=1,3,3,3,3,3,1,3,1,1,3,1,3,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,3,3,3,1,1,3,3,1,1,1,3,1,1,3,3,3,3,3,1,3,3,1,1,3,3,3,3,1,3,3,3,3,1,1,3,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,154,91,208,91,0,171,0,0,0,64,0,0,0,0,0,0,0,0,128,116,0,0,0,3,0,0,128,0,142,0,0,110,128,112,0,0,0,0,175,0,0,0,0,0,191,12,0,0,200,28
00075 features=990 size=6 p=10 tap=41 reset=true scheme=2 ops=2,2,3,3,2,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,2,2,3,3,2,3,3,2,2,2,2,2,2,3,1,3,0,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,91,0,171,0,0,0,0,0,0,0,0,0,0,121,0,24,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00076 features=944 size=7 p=5 tap=41 reset=true scheme=2 ops=2,3,3,2,1,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,3,3,0,0,3,2,2,2,2,2,2,3,1,3,0,3,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,91,0,91,0,171,0,0,0,0,0,128,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00077 features=494 size=0 p=5 tap=41 reset=false scheme=2 ops=2,3,3,3,0,3,1,0,0,0,0,0,3,1,3,2,3,3,1,0,0,0,0,3,3,0,0,3,3,3,3,0,0,3,3,0,0,0,0,0,0,3,3,3,3,0,3,0,0,3,0,3,3,0,0,0,0,0,3,0,0,0,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00078 features=721 size=5 p=1 tap=41 reset=true scheme=3 ops=2,3,3,3,2,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,2,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,32,53,116,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00079 features=793 size=11 p=5 tap=41 reset=false scheme=2 ops=2,3,0,3,0,2,1,1,0,0,0,0,3,1,3,2,3,3,3,3,2,2,2,3,3,3,2,2,2,3,3,2,3,3,2,0,0,2,2,2,3,2,2,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,86,154,91,208,27,0,171,0,0,0,0,0,0,0,0,0,0,121,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00080 features=931 size=6 p=5 tap=41 reset=true scheme=2 ops=2,3,3,2,1,3,2,2,3,2,2,3,3,3,2,2,3,3,3,3,2,2,2,3,3,3,2,1,2,3,3,0,0,3,2,2,2,2,2,2,3,1,3,0,3,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,89,0,91,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00081 features=953 size=8 p=10 tap=41 reset=true scheme=5 ops=2,3,3,3,2,3,2,2,3,2,2,3,0,3,3,2,3,3,3,3,2,2,0,3,3,0,2,1,2,3,3,0,0,3,1,0,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,0,3,2,3,3,3,3,3,3 ks=0,0,0,73,0,0,253,180,0,0,0,0,0,0,0,91,0,91,0,152,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00082 features=918 size=6 p=5 tap=41 reset=true scheme=2 ops=2,3,1,3,2,3,2,2,1,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,2,2,3,3,0,3,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,91,0,88,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00083 features=919 size=8 p=10 tap=41 reset=true scheme=2 ops=2,3,3,3,0,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,3,3,0,0,3,1,0,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,0,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,253,180,0,0,0,0,0,0,0,91,0,91,0,152,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00084 features=892 size=4 p=2 tap=41 reset=true scheme=2 ops=2,3,3,3,0,3,1,1,0,0,0,0,3,1,3,2,3,3,3,3,2,2,2,3,3,3,2,2,2,3,3,2,3,3,2,2,2,2,2,2,3,1,3,0,3,2,2,2,3,2,3,3,1,1,0,1,0,2,3,0,0,0,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,125,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00085 features=562 size=6 p=10 tap=54 reset=false scheme=2 ops=2,3,3,2,1,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,3,3,0,0,3,2,2,2,2,2,2,3,1,3,0,3,2,2,2,3,3,3,3,3,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,91,0,91,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00086 features=687 size=15 p=5 tap=41 reset=true scheme=2 ops=1,3,3,3,3,3,1,3,1,1,3,1,3,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,3,3,3,1,1,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,3,1,1,3,3,3,3,1,3,3,3,3,1,1,3,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,154,91,208,91,0,171,0,0,0,64,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,191,12,0,0,200,28
00087 features=944 size=7 p=10 tap=41 reset=true scheme=2 ops=2,3,3,3,0,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,3,3,0,0,3,1,0,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,0,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,180,0,0,0,0,0,0,16,91,0,91,0,152,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00088 features=842 size=12 p=10 tap=41 reset=true scheme=2 ops=2,3,3,3,0,3,2,2,3,2,2,3,3,3,3,2,3,3,3,1,1,1,3,3,3,3,2,2,2,3,3,0,0,3,2,2,2,2,2,2,3,2,3,0,3,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,89,152,0,0,0,0,0,0,0,0,154,91,0,91,0,171,0,0,0,64,0,0,0,0,0,0,2,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,12,0,0,0,0
00089 features=848 size=13 p=1 tap=41 reset=true scheme=3 ops=2,3,3,3,2,3,2,2,3,3,2,3,3,1,3,2,3,3,1,0,0,3,3,3,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,2,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,134,0,0,0,0,0,0,0,0,0,0,86,154,0,208,91,0,171,0,0,2,0,0,0,0,0,0,0,0,32,55,116,0,0,0,0,0,0,0,4,0,0,0,252,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00090 features=756 size=7 p=1 tap=54 reset=true scheme=3 ops=2,3,3,3,2,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,1,2,3,3,0,0,3,2,2,2,2,2,3,3,2,3,2,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,1,0,0,0,0,0,128,116,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
00091 features=744 size=6 p=10 tap=41 reset=true scheme=2 ops=3,3,3,3,0,3,3,0,3,3,0,3,3,3,3,3,3,3,3,3,0,0,3,3,3,3,1,1,1,3,3,3,3,3,0,1,3,0,3,1,3,1,3,0,3,3,1,0,3,1,3,3,1,0,3,1,3,1,3,3,1,1,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,171,0,0,0,0,0,0,0,0,0,0,121,0,24,116,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00092 features=623 size=6 p=2 tap=41 reset=false scheme=2 ops=2,3,3,3,0,3,1,1,0,0,0,0,3,1,3,2,3,3,3,3,2,2,2,3,0,3,2,2,2,3,3,2,3,3,2,2,2,2,2,2,3,1,3,0,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,32,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,12,0,0,0,0
00093 features=631 size=13 p=5 tap=41 reset=true scheme=2 ops=1,3,3,3,3,3,1,3,1,3,3,1,3,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,3,3,3,1,1,3,3,1,1,1,3,1,1,3,3,3,3,2,2,2,3,2,3,3,2,2,2,0,3,2,3,3,1,1,3,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,154,91,208,91,0,171,0,0,0,64,0,0,0,124,0,0,0,0,128,116,0,0,0,0,0,0,128,0,142,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
