00813 features=770 size=11 p=5 tap=52 reset=true scheme=3 ops=0,0,3,3,3,0,3,3,3,3,0,0,0,3,0,0,3,3,3,3,0,0,3,3,3,3,0,0,3,0,0,3,3,3,3,0,3,0,0,3,0,3,0,0,3,0,2,3,0,0,0,3,3,0,0,3,0,0,0,0,0,3,3,3 ks=0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,17,255,20,0,255,0,0,0,161,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2,0,32
00814 features=651 size=17 p=5 tap=17 reset=true scheme=3 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,1,1,3,2,3,1,3,3,3,2,3,3,1,3,1,1,3,1,2,2,0,0,3,3,3,2,2,0,0,3,3,3,3,0,0,0,2,3,0,0,3,3,0,0,1,3,3,2,2 ks=0,0,0,0,0,32,1,0,0,0,0,0,213,0,0,4,0,79,0,0,0,199,254,0,0,0,0,0,0,0,0,3,0,0,254,1,0,0,253,218,0,0,0,0,0,0,0,65,0,0,0,0,1,0,0,0,0,25,253,0,4,0,0,0
00815 features=864 size=4 p=5 tap=30 reset=true scheme=1 ops=3,3,3,3,3,0,1,1,0,0,0,3,3,0,3,3,3,3,2,3,3,3,0,3,3,3,0,3,3,0,1,3,0,3,3,3,0,3,3,3,3,3,3,0,0,0,3,3,3,0,0,0,3,0,0,3,0,3,3,0,3,3,3,3 ks=0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,1,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00816 features=315 size=8 p=5 tap=16 reset=false scheme=2 ops=2,2,3,2,2,2,3,2,2,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,2,3,2,2,2,3,3,3,3,2,3,2,2,3,2,2,3,3,3,3,3,2 ks=0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,215,249,195,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
00817 features=808 size=6 p=5 tap=17 reset=true scheme=3 ops=2,3,3,2,2,2,3,3,2,0,0,2,2,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,0,3,2,2,2,0,0,0,0,3,3,3,0,0,3,0,3,3,0,0,3,3,3,0,0,3,0,2,0,0,3,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,44,0,79,0,0,249,131,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00818 features=662 size=14 p=5 tap=17 reset=true scheme=3 ops=1,3,3,3,3,2,3,3,3,3,0,1,1,3,0,1,1,3,0,3,3,1,3,3,1,3,3,1,3,1,1,3,1,0,1,0,0,0,1,3,3,3,1,1,1,0,3,3,1,0,0,3,1,1,0,3,0,0,0,0,0,3,3,3 ks=2,0,0,0,144,0,0,4,0,182,0,0,0,0,0,0,2,79,0,215,0,131,254,0,70,0,0,0,128,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128
00819 features=731 size=14 p=5 tap=17 reset=true scheme=3 ops=3,3,1,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,1,3,2,0,3,2,2,2,3,2,3,2,3,3,3,0,2,2,1,1,1,1,1,1,1,3,1,0,3,2,0,0,1,3,3,3,2 ks=0,0,0,1,254,0,0,128,0,3,16,0,0,4,0,0,0,79,0,0,249,135,127,0,0,0,0,0,0,0,0,0,0,0,216,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,4,0,0
00820 features=528 size=15 p=5 tap=17 reset=true scheme=3 ops=1,3,3,1,1,3,1,3,1,1,3,1,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,1,3,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,3,3,1,3,1,3,3,3,1 ks=0,0,28,0,0,0,0,0,0,131,0,0,0,0,143,0,0,79,0,0,249,131,2,0,4,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,255,0,2,0,0,0,0,90,0,25,0,0,0,4,0,0
00821 features=657 size=9 p=5 tap=17 reset=true scheme=3 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,2,3,3,1,3,1,1,3,0,3,3,0,0,0,0,0,2,2,0,0,2,1,1,1,1,1,1,1,1,1,0,3,0,0,0,1,3,3,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,249,131,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,255,0,254,0,0,0,0,0,0,25,0,0,0,4,0,0
00822 features=308 size=12 p=5 tap=17 reset=false scheme=3 ops=2,3,3,3,1,2,1,3,2,0,0,1,1,3,2,1,1,3,2,3,1,3,3,3,2,3,3,1,3,1,1,3,1,2,1,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,3,0,0,0,0,0,3,3,2 ks=0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,79,0,215,0,195,254,0,0,0,0,0,0,0,0,0,0,0,254,0,39,0,0,0,0,0,253,0,0,64,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,34,0,1
00823 features=373 size=5 p=5 tap=52 reset=false scheme=5 ops=0,1,3,3,3,0,3,0,3,0,0,0,0,3,3,0,3,3,3,0,0,0,3,3,3,3,0,0,3,0,0,3,3,3,3,0,3,0,0,3,0,3,0,0,3,3,3,3,0,1,1,3,3,0,0,3,3,0,0,0,0,3,3,3 ks=16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,44,0,0,0,0,0,0,0,0,32
00824 features=632 size=7 p=5 tap=17 reset=true scheme=3 ops=2,3,1,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,0,3,3,3,1,3,1,1,3,1,2,1,0,0,0,0,0,2,3,0,0,1,1,1,1,1,1,1,1,3,1,3,3,0,0,0,1,3,3,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,79,0,0,249,131,2,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00825 features=641 size=3 p=5 tap=28 reset=true scheme=1 ops=3,2,3,2,3,2,2,2,2,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,0,3,0,3,3,3,0,3,3,3,3,3,3,0,0,0,3,3,3,0,0,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00826 features=719 size=13 p=5 tap=17 reset=true scheme=3 ops=2,3,1,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,1,3,3,1,3,2,0,3,2,2,2,3,2,3,2,3,3,3,0,2,2,1,1,1,1,1,1,1,3,1,0,3,0,0,0,1,3,3,3,2 ks=0,0,0,0,0,127,0,0,0,0,16,0,0,4,0,0,0,79,0,0,250,131,2,0,2,0,0,0,0,0,0,0,0,0,216,0,60,190,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
00827 features=200 size=7 p=5 tap=17 reset=false scheme=3 ops=3,3,3,3,1,3,1,3,1,3,1,1,3,3,0,0,0,3,1,3,1,3,3,3,3,3,3,1,3,1,1,3,1,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,1,3,1,3,3,1 ks=254,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,79,0,215,0,195,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
00828 features=721 size=13 p=5 tap=17 reset=true scheme=3 ops=3,3,3,1,0,0,3,3,3,0,0,0,3,3,0,0,1,2,3,3,0,3,3,3,0,3,3,0,3,3,0,3,3,0,3,0,0,0,0,0,3,3,0,0,3,3,3,3,0,0,0,3,0,2,0,3,3,0,0,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,195,254,0,0,0,0,0,0,0,0,0,0,253,254,1,0,0,0,0,0,99,0,0,0,0,0,65,0,0,0,16,64,255,0,0,0,25,253,0,0,0,0,0
00829 features=577 size=13 p=5 tap=17 reset=true scheme=3 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,1,1,3,2,3,1,3,3,3,2,3,3,1,3,1,1,3,1,3,3,1,3,1,2,3,2,3,2,1,3,3,3,3,0,0,0,2,3,0,0,3,3,0,0,1,3,3,3,2 ks=0,0,0,0,0,32,1,0,0,0,0,0,213,0,0,0,0,79,0,0,0,199,254,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,17,0,20,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,25,253,0,0,0,0,0
00830 features=254 size=12 p=5 tap=30 reset=false scheme=2 ops=3,2,3,2,3,1,2,2,2,3,3,3,3,3,1,0,3,3,3,2,1,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,2,0,3,3,1,3,3,3,2,2,3,2,2,2,1,2,3,1,0,3,0,0,0,1,3,3,3,3 ks=0,0,0,0,0,0,254,0,0,0,254,0,0,0,1,0,111,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,128,0,0,2,0,0,1,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,4,0,0
00831 features=722 size=5 p=5 tap=30 reset=true scheme=1 ops=3,3,3,3,1,3,2,2,2,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,0,3,0,0,3,3,0,3,3,3,3,3,1,0,0,0,3,3,3,0,0,0,3,0,1,0,0,3,3,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,1,8,16,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00832 features=408 size=16 p=5 tap=30 reset=false scheme=1 ops=3,2,3,2,3,2,2,2,2,0,0,3,3,3,0,0,3,3,3,0,0,0,3,3,0,3,0,0,3,0,0,3,0,3,3,3,0,3,3,3,3,3,3,0,3,2,3,3,3,0,3,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,128,0,8,0,128,0,16,0,253,0,91,0,1,0,0,0,0,0,0,0,0,1,16,0,0,0,1,0,0,0,128,0,0,2,0,255,0,0,254,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00833 features=413 size=9 p=5 tap=52 reset=false scheme=2 ops=0,3,3,3,1,3,1,3,3,0,0,0,0,3,2,1,3,3,2,3,3,3,3,3,2,3,0,1,3,0,0,3,3,3,3,0,1,0,2,3,0,3,0,0,3,0,3,3,0,0,0,3,2,0,0,3,3,3,0,0,0,3,3,3 ks=0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,254,0,0,0,0,17,0,20,0,0,0,0,0,105,0,0,0,0,0,32,0,0,0,0,9,0,0,0,0,0,32
00834 features=703 size=6 p=5 tap=30 reset=true scheme=1 ops=3,2,3,2,3,2,2,2,2,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,0,3,0,0,3,3,0,3,3,3,3,3,3,0,0,0,3,3,3,0,0,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,202,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0
00835 features=748 size=15 p=5 tap=17 reset=true scheme=3 ops=3,3,1,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,2,3,2,0,3,2,2,2,3,2,3,2,3,3,3,0,2,2,1,1,1,1,1,1,1,3,1,0,3,2,0,0,1,3,3,3,2 ks=0,0,0,1,254,128,0,128,0,3,16,0,0,4,0,255,0,79,0,0,249,131,127,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,4,0,0
00836 features=740 size=10 p=5 tap=12 reset=true scheme=3 ops=0,0,3,3,3,0,1,3,3,3,0,0,0,3,0,0,3,2,3,0,0,0,3,3,3,3,0,0,3,1,1,3,1,2,1,0,0,0,0,0,2,2,1,0,2,0,3,3,1,0,1,3,3,0,0,3,0,0,0,0,0,3,3,3 ks=0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,254,166,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,128,25,0,0,0,2,0,160
00837 features=506 size=9 p=5 tap=52 reset=true scheme=3 ops=3,1,3,3,3,3,3,3,3,2,3,2,2,3,2,0,3,3,3,1,1,3,3,3,3,3,1,2,3,3,2,1,3,3,3,1,3,1,2,3,2,3,2,1,3,3,3,3,1,1,2,3,3,1,3,3,2,2,1,1,1,3,3,3 ks=0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,20,187,0,0,0,0,0,64,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,48
00838 features=693 size=11 p=5 tap=17 reset=true scheme=3 ops=1,3,3,3,3,0,3,3,3,3,1,1,1,3,0,1,1,3,0,3,3,1,3,3,1,3,3,1,3,1,1,3,1,0,1,0,0,0,0,3,0,3,0,0,3,0,3,3,0,0,0,3,1,1,0,3,0,0,0,0,0,3,3,3 ks=2,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,2,79,0,215,0,131,254,0,70,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128
00839 features=674 size=10 p=5 tap=16 reset=true scheme=3 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,1,3,2,3,3,3,3,0,3,2,3,3,1,3,1,1,3,1,2,1,0,0,0,0,3,1,3,0,0,2,0,2,1,2,0,2,2,1,2,1,2,1,3,0,1,0,0,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,2,0,195,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,3,0,0,0,0,0,0,0,0,128,0,0,127,54,147,0
00840 features=622 size=12 p=5 tap=12 reset=true scheme=3 ops=0,0,3,3,3,0,3,3,3,0,0,0,0,3,0,0,3,3,3,0,0,0,3,3,3,3,0,0,3,1,3,3,1,2,3,0,3,0,0,3,3,3,3,3,3,3,3,3,3,0,1,3,3,2,0,3,0,0,0,0,0,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,151,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,25,0,0,16,2,0,160
00841 features=442 size=8 p=10 tap=52 reset=true scheme=3 ops=3,1,3,3,3,3,1,3,3,2,3,2,2,3,1,3,3,3,3,1,1,3,3,3,3,3,1,2,3,3,0,3,3,1,3,2,3,3,3,0,2,3,1,1,3,3,3,3,1,1,1,3,3,1,3,3,2,2,1,1,1,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,192,8,0,0,0,25,0,0,0,2,0,32
00842 features=336 size=9 p=5 tap=27 reset=false scheme=1 ops=3,3,3,3,3,0,0,3,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,0,3,0,3,3,3,0,3,3,3,3,3,3,0,0,2,3,3,3,0,3,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,135,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,195,190,127,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0
00843 features=266 size=8 p=5 tap=30 reset=false scheme=1 ops=3,2,3,2,3,2,2,2,2,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,0,3,0,3,3,3,0,3,3,3,2,3,1,1,3,3,3,3,1,1,1,3,3,0,3,0,0,3,3,0,3,3,3,3 ks=128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,128,0,128,0,0,0,0,0,0,0,0,0,0,0
00844 features=536 size=7 p=5 tap=30 reset=false scheme=1 ops=3,2,3,2,3,2,2,2,2,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,0,3,0,3,3,3,0,3,3,3,2,3,3,0,0,3,3,3,1,1,1,3,3,0,3,0,0,3,3,0,3,3,3,2 ks=128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,190,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00845 features=706 size=6 p=5 tap=30 reset=true scheme=1 ops=3,2,3,2,3,2,2,2,2,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,0,3,2,0,3,3,0,3,3,3,3,3,3,0,0,0,3,3,3,0,0,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,2,0,0,1,0,16,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0
00846 features=575 size=13 p=5 tap=52 reset=true scheme=3 ops=3,1,3,3,3,3,3,3,3,2,3,2,2,3,1,3,3,3,2,3,3,3,3,3,3,3,0,3,3,0,2,3,3,3,3,1,3,1,2,3,3,3,2,0,3,0,3,3,1,1,1,1,3,1,3,3,1,0,1,1,1,3,3,3 ks=0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,1,0,110,90,0,0,195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,253,0,0,25,0,0,0,2,0,34
00847 features=689 size=5 p=5 tap=30 reset=true scheme=1 ops=3,2,3,1,3,2,2,0,2,0,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,0,3,0,3,3,3,0,3,3,3,3,3,3,0,0,0,3,3,3,0,0,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,190,0,0,0,0,0,254,0,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00848 features=477 size=7 p=5 tap=52 reset=false scheme=5 ops=2,1,3,3,3,0,3,0,3,0,3,0,0,3,3,0,3,3,3,0,0,0,3,3,3,3,0,0,3,0,0,3,3,3,3,0,3,0,0,3,0,3,0,0,3,0,0,3,0,1,1,3,3,0,0,3,3,0,0,0,0,3,3,3 ks=0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,128,0,0,0,0,0,0,0,0,0,0,32
00849 features=513 size=4 p=5 tap=30 reset=true scheme=1 ops=3,3,3,3,3,1,1,3,1,1,1,3,3,3,3,1,1,3,1,3,3,1,3,3,1,3,3,1,3,1,1,3,3,3,3,3,1,3,3,3,3,3,1,3,1,1,1,1,1,1,1,1,1,1,0,3,3,3,3,1,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,67,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00850 features=666 size=13 p=10 tap=52 reset=true scheme=3 ops=3,1,1,3,3,3,2,3,3,2,0,0,0,3,3,0,3,3,3,0,0,0,3,3,3,3,0,2,3,3,0,1,1,2,1,0,0,0,0,2,2,3,1,1,3,3,3,3,1,1,1,3,3,1,3,3,2,2,1,1,2,3,3,3 ks=0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,1,3,0,0,0,0,0,1,1,0,0,192,14,0,0,128,25,0,0,0,2,253,32
00851 features=595 size=5 p=5 tap=17 reset=true scheme=1 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,1,3,3,2,1,1,2,1,0,0,0,0,3,0,3,0,0,3,0,3,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,76,0,0,249,211,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00852 features=313 size=10 p=5 tap=30 reset=false scheme=1 ops=3,3,3,3,3,0,0,3,0,0,0,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,0,1,3,0,0,3,0,3,3,3,0,3,3,3,3,3,0,0,2,1,3,1,1,1,1,1,1,2,0,3,0,3,3,0,3,3,3,3 ks=0,0,0,135,0,0,0,0,0,0,0,64,0,147,0,0,0,0,0,0,0,128,190,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,218,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0
00853 features=537 size=11 p=5 tap=16 reset=false scheme=5 ops=0,1,3,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,2,3,3,1,3,1,2,1,3,2,1,0,0,0,1,3,1,3,0,3,2,0,2,1,2,0,2,3,3,0,0,3,0,0,0,0,0,0,3,1 ks=0,0,0,0,0,0,250,0,0,0,0,0,0,0,223,0,0,0,0,215,249,195,127,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,8,1,0,0,0,0,0,0,255,0,0,0
00854 features=760 size=10 p=5 tap=12 reset=true scheme=3 ops=0,0,3,3,3,0,3,3,3,3,0,0,0,3,0,0,3,2,3,0,0,0,3,3,3,3,0,0,3,1,1,3,1,2,3,0,3,0,0,3,0,3,0,0,3,0,3,3,1,0,1,3,3,0,0,3,0,0,0,0,0,3,3,3 ks=0,128,0,0,144,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,8,0,0,0,255,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2,0,160
00855 features=695 size=14 p=5 tap=17 reset=true scheme=3 ops=1,3,3,3,3,2,3,3,2,0,0,1,1,3,0,1,1,3,0,3,3,1,3,3,1,3,3,1,3,1,1,0,1,0,1,0,0,0,1,3,3,3,1,1,1,0,3,3,1,0,0,3,1,1,0,3,0,0,0,0,0,0,3,3 ks=2,0,0,0,144,0,0,4,0,0,16,0,0,0,0,0,2,79,0,215,0,131,254,0,70,0,0,0,128,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128
00856 features=794 size=16 p=5 tap=12 reset=true scheme=3 ops=0,0,3,3,3,0,3,3,3,0,0,0,0,1,0,0,3,3,3,0,0,1,3,3,3,3,0,1,3,0,0,3,3,3,3,0,3,0,0,3,0,3,0,0,3,0,1,1,2,0,0,2,1,0,0,3,0,0,0,0,0,3,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,4,0,113,0,0,0,0,0,0,0,195,0,0,0,1,48,0,0,0,0,0,0,0,41,8,0,0,17,0,20,239,0,0,0,0,177,0,0,0,0,0,32,19,0,0,0,13,0,0,0,2,0,32
00857 features=265 size=9 p=2 tap=30 reset=false scheme=1 ops=3,3,1,3,1,3,1,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,0,3,3,3,3,3,3,3,1,3,1,2,1,0,0,3,1,3,3,3,3,3,1,3,3,3,3,1,3,3,1,1,3,3,3,3,3,1,3,3,3,3 ks=0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,2,0,195,0,0,0,0,19,0,1,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0
00858 features=696 size=14 p=10 tap=52 reset=true scheme=3 ops=3,1,0,3,3,3,2,3,3,2,0,0,0,3,3,0,3,3,3,0,0,0,3,3,3,3,0,2,3,3,0,1,1,2,1,0,0,0,0,2,2,3,1,1,3,3,3,3,1,1,1,3,3,1,3,3,2,2,1,1,2,3,3,3 ks=0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,255,0,0,0,0,0,1,3,0,0,0,0,0,1,1,0,0,192,14,0,0,128,25,0,0,0,2,253,32
00859 features=556 size=13 p=10 tap=52 reset=true scheme=3 ops=3,1,3,3,3,3,1,3,3,2,3,2,2,3,1,1,3,3,3,1,1,3,3,3,3,3,1,2,3,3,3,1,1,2,1,3,2,1,3,3,2,3,1,1,3,3,3,3,1,1,1,3,3,1,3,3,2,2,1,1,1,3,3,3 ks=0,0,105,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,128,0,192,8,0,0,0,25,0,0,0,2,0,32
